5.600740909576416016e-01,4.412602484226226807e-01
5.668708682060241699e-01,4.348509907722473145e-01
5.735824108123779297e-01,4.275411665439605713e-01
6.001908183097839355e-01,3.987172842025756836e-01
3.933430612087249756e-01,6.703826189041137695e-01
4.288828969001770020e-01,6.190893650054931641e-01
3.966046869754791260e-01,6.676299571990966797e-01
5.712497234344482422e-01,4.313598871231079102e-01
5.761820673942565918e-01,4.228527247905731201e-01
5.505685806274414062e-01,4.530456662178039551e-01
5.821815729141235352e-01,4.170428812503814697e-01
6.316800713539123535e-01,3.619528114795684814e-01
5.715398192405700684e-01,4.282337725162506104e-01
4.256501793861389160e-01,6.234093904495239258e-01
6.583077907562255859e-01,3.330606818199157715e-01
5.820365548133850098e-01,4.173643589019775391e-01
4.175344705581665039e-01,6.374952197074890137e-01
4.935877025127410889e-01,5.291253328323364258e-01
3.868956565856933594e-01,6.811332106590270996e-01
4.767539203166961670e-01,5.511760115623474121e-01
4.548260569572448730e-01,5.811284780502319336e-01
5.857599377632141113e-01,4.109270870685577393e-01
4.775620102882385254e-01,5.494073033332824707e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.055876135826110840e-01,6.501332521438598633e-01
3.915849924087524414e-01,6.768199801445007324e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.452212750911712646e-01,5.934366583824157715e-01
5.937117338180541992e-01,4.025001525878906250e-01
4.523354470729827881e-01,5.832406878471374512e-01
5.353156924247741699e-01,4.731929898262023926e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.714408159255981445e-01,4.260910153388977051e-01
5.546392798423767090e-01,4.488445222377777100e-01
5.243212580680847168e-01,4.898250102996826172e-01
4.800164401531219482e-01,5.476372241973876953e-01
5.201352834701538086e-01,4.921919107437133789e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.350993335247039795e-01,6.107800006866455078e-01
4.296078085899353027e-01,6.187450885772705078e-01
4.121274948120117188e-01,6.432419419288635254e-01
6.468165516853332520e-01,3.471300303936004639e-01
6.169731616973876953e-01,3.796539008617401123e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.338883042335510254e-01,3.613168597221374512e-01
6.332859992980957031e-01,3.617365956306457520e-01
6.393494606018066406e-01,3.543671071529388428e-01
5.384225845336914062e-01,4.699452221393585205e-01
6.638135910034179688e-01,3.291468024253845215e-01
4.165616333484649658e-01,6.381154060363769531e-01
4.288828969001770020e-01,6.190893650054931641e-01
6.370249390602111816e-01,3.573903143405914307e-01
4.166012704372406006e-01,6.382816433906555176e-01
6.072517037391662598e-01,3.865331411361694336e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.307729899883270264e-01,6.157981157302856445e-01
5.204114913940429688e-01,4.961946904659271240e-01
4.306229054927825928e-01,6.150667667388916016e-01
5.724323391914367676e-01,4.278681874275207520e-01
4.419590830802917480e-01,5.988595485687255859e-01
6.072612404823303223e-01,3.896201252937316895e-01
4.289324581623077393e-01,6.172589063644409180e-01
4.371272325515747070e-01,6.050909161567687988e-01
3.910297453403472900e-01,6.748750805854797363e-01
4.403487145900726318e-01,5.987204909324645996e-01
5.819677114486694336e-01,4.160844087600708008e-01
4.254653155803680420e-01,6.250713467597961426e-01
6.467179059982299805e-01,3.469486236572265625e-01
4.666532874107360840e-01,5.645523667335510254e-01
6.020287871360778809e-01,3.966732919216156006e-01
4.216306507587432861e-01,6.301877498626708984e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.216212332248687744e-01,6.285610795021057129e-01
3.823677599430084229e-01,6.888171434402465820e-01
4.407651126384735107e-01,6.013779044151306152e-01
6.236798167228698730e-01,3.729358613491058350e-01
4.096825718879699707e-01,6.468451023101806641e-01
4.294226765632629395e-01,6.183376312255859375e-01
6.011499166488647461e-01,3.972212374210357666e-01
4.245364665985107422e-01,6.255540847778320312e-01
3.678524494171142578e-01,7.079061269760131836e-01
6.188306212425231934e-01,3.777657151222229004e-01
4.567138850688934326e-01,5.760814547538757324e-01
6.112438440322875977e-01,3.860047161579132080e-01
5.586895942687988281e-01,4.420979917049407959e-01
4.570000171661376953e-01,5.760347843170166016e-01
5.933436155319213867e-01,4.051457345485687256e-01
3.894068300724029541e-01,6.768719553947448730e-01
4.903598725795745850e-01,5.338194370269775391e-01
4.368258416652679443e-01,6.084974408149719238e-01
5.702037811279296875e-01,4.308868646621704102e-01
4.200213849544525146e-01,6.326657533645629883e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.184378027915954590e-01,4.963224530220031738e-01
4.058690667152404785e-01,6.544646024703979492e-01
4.257918000221252441e-01,6.236159801483154297e-01
3.910930752754211426e-01,6.747676730155944824e-01
4.398384094238281250e-01,5.993657708168029785e-01
4.288828969001770020e-01,6.190893650054931641e-01
6.529167890548706055e-01,3.385917544364929199e-01
5.487748980522155762e-01,4.559971690177917480e-01
5.992591977119445801e-01,3.992359042167663574e-01
4.200516641139984131e-01,6.321291327476501465e-01
5.359236598014831543e-01,4.736801385879516602e-01
5.799482464790344238e-01,4.196023941040039062e-01
4.497250616550445557e-01,5.875059962272644043e-01
5.434137582778930664e-01,4.623608291149139404e-01
4.751870334148406982e-01,5.533502697944641113e-01
4.184553027153015137e-01,6.337025761604309082e-01
5.188440084457397461e-01,4.951796233654022217e-01
4.237829148769378662e-01,6.271840333938598633e-01
6.140401959419250488e-01,3.791435956954956055e-01
3.874949216842651367e-01,6.814526915550231934e-01
5.760359764099121094e-01,4.243466258049011230e-01
4.642715454101562500e-01,5.685424804687500000e-01
4.720711410045623779e-01,5.567420125007629395e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.188440084457397461e-01,4.951796233654022217e-01
6.306627392768859863e-01,3.643803894519805908e-01
4.617952108383178711e-01,5.718047618865966797e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.403469562530517578e-01,6.011005043983459473e-01
5.009038448333740234e-01,5.179216265678405762e-01
4.348209798336029053e-01,6.105121970176696777e-01
5.740208625793457031e-01,4.272906780242919922e-01
6.221237778663635254e-01,3.735902011394500732e-01
6.072046756744384766e-01,3.900142014026641846e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.467691779136657715e-01,5.924676060676574707e-01
6.024031043052673340e-01,3.947062790393829346e-01
6.068048477172851562e-01,3.907887041568756104e-01
4.624311923980712891e-01,5.716352462768554688e-01
5.954595804214477539e-01,4.038409292697906494e-01
6.236151456832885742e-01,3.715818524360656738e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.104338884353637695e-01,6.487613916397094727e-01
5.172246694564819336e-01,4.980217218399047852e-01
4.851913452148437500e-01,5.403720736503601074e-01
6.046431064605712891e-01,3.905965685844421387e-01
3.833485841751098633e-01,6.881592869758605957e-01
6.514827013015747070e-01,3.415535986423492432e-01
4.194835424423217773e-01,6.325848698616027832e-01
4.690161347389221191e-01,5.601408481597900391e-01
5.367515087127685547e-01,4.718016982078552246e-01
4.635525345802307129e-01,5.682229995727539062e-01
5.767605900764465332e-01,4.229320585727691650e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.398368000984191895e-01,6.011422872543334961e-01
5.794347524642944336e-01,4.179506003856658936e-01
4.455131590366363525e-01,5.938211679458618164e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.667649269104003906e-01,5.634322166442871094e-01
4.023677408695220947e-01,6.602167487144470215e-01
4.242042303085327148e-01,6.263591051101684570e-01
4.367063343524932861e-01,6.062178611755371094e-01
4.386391043663024902e-01,6.027993559837341309e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.178323447704315186e-01,6.365537047386169434e-01
4.273876845836639404e-01,6.195977926254272461e-01
4.198912680149078369e-01,6.332771182060241699e-01
4.826270341873168945e-01,5.447468757629394531e-01
4.285779595375061035e-01,6.194820404052734375e-01
5.954472422599792480e-01,4.035592973232269287e-01
4.042615294456481934e-01,6.580824255943298340e-01
4.716613292694091797e-01,5.590055584907531738e-01
4.347325861454010010e-01,6.110540628433227539e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.907707810401916504e-01,4.067217409610748291e-01
4.408189356327056885e-01,5.994866490364074707e-01
5.435610413551330566e-01,4.634893834590911865e-01
5.231203436851501465e-01,4.893068969249725342e-01
5.999677181243896484e-01,3.995909392833709717e-01
6.414021253585815430e-01,3.524101376533508301e-01
4.180136322975158691e-01,6.338997483253479004e-01
4.936305880546569824e-01,5.276482701301574707e-01
4.128755927085876465e-01,6.437589526176452637e-01
4.411498904228210449e-01,6.005633473396301270e-01
4.425186216831207275e-01,5.968567728996276855e-01
5.133334994316101074e-01,5.076481103897094727e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.570985734462738037e-01,5.751978754997253418e-01
6.316800713539123535e-01,3.619528114795684814e-01
4.940552711486816406e-01,5.303536653518676758e-01
6.098935604095458984e-01,3.877967298030853271e-01
3.806246221065521240e-01,6.899963617324829102e-01
4.953927397727966309e-01,5.246927738189697266e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.280980229377746582e-01,6.203239560127258301e-01
6.754196286201477051e-01,3.151024281978607178e-01
5.739690661430358887e-01,4.268200695514678955e-01
4.923875629901885986e-01,5.316147208213806152e-01
4.000417292118072510e-01,6.644821166992187500e-01
5.109192728996276855e-01,5.059853792190551758e-01
5.470358729362487793e-01,4.587956070899963379e-01
4.269071519374847412e-01,6.238194108009338379e-01
4.012082517147064209e-01,6.608334779739379883e-01
5.149810910224914551e-01,5.007410049438476562e-01
4.238268435001373291e-01,6.266134977340698242e-01
4.227482676506042480e-01,6.287146806716918945e-01
4.364375472068786621e-01,6.060351133346557617e-01
4.591371417045593262e-01,5.735637545585632324e-01
5.909549593925476074e-01,4.048417210578918457e-01
4.551994204521179199e-01,5.776599645614624023e-01
4.804715216159820557e-01,5.455068945884704590e-01
4.945065975189208984e-01,5.245060920715332031e-01
4.430407881736755371e-01,5.967093706130981445e-01
5.224432349205017090e-01,4.896107017993927002e-01
5.757501125335693359e-01,4.248541295528411865e-01
6.304948329925537109e-01,3.655688762664794922e-01
5.538507699966430664e-01,4.499896466732025146e-01
5.863766074180603027e-01,4.132094383239746094e-01
5.664486885070800781e-01,4.351218640804290771e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.117711067199707031e-01,3.825642764568328857e-01
6.281899213790893555e-01,3.676623702049255371e-01
4.040035009384155273e-01,6.556547880172729492e-01
6.288503408432006836e-01,3.667002916336059570e-01
4.369001090526580811e-01,6.051986813545227051e-01
6.091253161430358887e-01,3.846189379692077637e-01
4.206640422344207764e-01,6.281543970108032227e-01
4.493056833744049072e-01,5.861242413520812988e-01
4.119004607200622559e-01,6.442766785621643066e-01
6.315946578979492188e-01,3.639376759529113770e-01
4.569126367568969727e-01,5.770872831344604492e-01
6.270717382431030273e-01,3.649210929870605469e-01
5.132625699043273926e-01,5.032899975776672363e-01
5.028294920921325684e-01,5.166207551956176758e-01
5.982089042663574219e-01,3.992300629615783691e-01
4.406058192253112793e-01,6.005758047103881836e-01
6.012166142463684082e-01,3.962043821811676025e-01
4.280980229377746582e-01,6.203239560127258301e-01
5.809233784675598145e-01,4.183829426765441895e-01
5.571728944778442383e-01,4.448886513710021973e-01
5.681339502334594727e-01,4.326871037483215332e-01
5.351490378379821777e-01,4.733307361602783203e-01
4.165616333484649658e-01,6.381154060363769531e-01
6.434009671211242676e-01,3.506700992584228516e-01
5.175058245658874512e-01,4.980278015136718750e-01
6.032177805900573730e-01,3.945423662662506104e-01
4.284623861312866211e-01,6.199553012847900391e-01
4.242270886898040771e-01,6.269820928573608398e-01
4.607931375503540039e-01,5.721421241760253906e-01
4.421475827693939209e-01,5.974351167678833008e-01
4.081512987613677979e-01,6.516302227973937988e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.322063028812408447e-01,6.127912402153015137e-01
5.972931385040283203e-01,3.970628678798675537e-01
6.239873170852661133e-01,3.728606998920440674e-01
4.221661984920501709e-01,6.280758976936340332e-01
5.683248043060302734e-01,4.300543665885925293e-01
6.117839217185974121e-01,3.853734731674194336e-01
4.809432923793792725e-01,5.470739006996154785e-01
4.204623103141784668e-01,6.313436627388000488e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.494072198867797852e-01,5.875107645988464355e-01
4.541988670825958252e-01,5.791363120079040527e-01
5.511440038681030273e-01,4.523519277572631836e-01
4.172328412532806396e-01,6.364127993583679199e-01
6.192370653152465820e-01,3.784490823745727539e-01
4.288828969001770020e-01,6.190893650054931641e-01
6.356656551361083984e-01,3.585819303989410400e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.033183336257934570e-01,3.937523961067199707e-01
6.209536790847778320e-01,3.754890263080596924e-01
4.290346503257751465e-01,6.183341741561889648e-01
4.227037429809570312e-01,6.285648345947265625e-01
5.726467370986938477e-01,4.278823733329772949e-01
6.317681074142456055e-01,3.636080622673034668e-01
4.239176213741302490e-01,6.270056366920471191e-01
4.848305583000183105e-01,5.420091152191162109e-01
6.136438846588134766e-01,3.842857778072357178e-01
5.913929343223571777e-01,4.067718982696533203e-01
5.537334084510803223e-01,4.532176852226257324e-01
4.165845513343811035e-01,6.374709010124206543e-01
6.440582871437072754e-01,3.506663441658020020e-01
4.288828969001770020e-01,6.190893650054931641e-01
6.482167243957519531e-01,3.441405594348907471e-01
4.107633233070373535e-01,6.451497077941894531e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.595147967338562012e-01,5.738738775253295898e-01
5.696663260459899902e-01,4.315932691097259521e-01
5.595070123672485352e-01,4.441573619842529297e-01
4.357932507991790771e-01,6.075276136398315430e-01
4.248499572277069092e-01,6.237459182739257812e-01
4.230879247188568115e-01,6.244061589241027832e-01
6.495578289031982422e-01,3.433935940265655518e-01
5.128335356712341309e-01,5.045347213745117188e-01
4.826938509941101074e-01,5.431259274482727051e-01
5.809718966484069824e-01,4.191545546054840088e-01
6.066831350326538086e-01,3.890028595924377441e-01
5.728324055671691895e-01,4.286526143550872803e-01
4.401388466358184814e-01,6.013994216918945312e-01
4.416120350360870361e-01,5.990036129951477051e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.466004967689514160e-01,5.916794538497924805e-01
5.026439428329467773e-01,5.169429779052734375e-01
5.937117338180541992e-01,4.025001525878906250e-01
5.058662295341491699e-01,5.129026770591735840e-01
5.887697935104370117e-01,4.097607731819152832e-01
3.842500150203704834e-01,6.864549517631530762e-01
4.191241860389709473e-01,6.336822509765625000e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.358206689357757568e-01,6.077542901039123535e-01
4.081512987613677979e-01,6.516302227973937988e-01
4.367758035659790039e-01,6.058945059776306152e-01
6.750364899635314941e-01,3.162384629249572754e-01
4.432778060436248779e-01,5.959659218788146973e-01
4.261295795440673828e-01,6.229349970817565918e-01
5.559261441230773926e-01,4.464817345142364502e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.303960084915161133e-01,3.646686673164367676e-01
4.382904767990112305e-01,6.054718494415283203e-01
6.425272822380065918e-01,3.485071659088134766e-01
4.677526056766510010e-01,5.655025839805603027e-01
5.514312982559204102e-01,4.545117616653442383e-01
4.119654595851898193e-01,6.420598030090332031e-01
5.429701209068298340e-01,4.638983011245727539e-01
4.216306507587432861e-01,6.301877498626708984e-01
5.216111540794372559e-01,4.928790926933288574e-01
5.692307353019714355e-01,4.324310123920440674e-01
4.238268435001373291e-01,6.266134977340698242e-01
4.630406200885772705e-01,5.694937109947204590e-01
4.174026548862457275e-01,6.355395913124084473e-01
4.231697022914886475e-01,6.278530955314636230e-01
3.899522423744201660e-01,6.782684922218322754e-01
4.050524234771728516e-01,6.536966562271118164e-01
4.567005336284637451e-01,5.767240524291992188e-01
4.847262203693389893e-01,5.438472628593444824e-01
4.315710067749023438e-01,6.150649189949035645e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.087470173835754395e-01,6.499121189117431641e-01
4.264600276947021484e-01,6.224739551544189453e-01
4.258409738540649414e-01,6.238830685615539551e-01
6.037802100181579590e-01,3.948654234409332275e-01
5.069890618324279785e-01,5.108432769775390625e-01
5.680232048034667969e-01,4.338960051536560059e-01
5.114295482635498047e-01,5.041822791099548340e-01
4.014281630516052246e-01,6.616950035095214844e-01
4.148142337799072266e-01,6.402357220649719238e-01
6.044596433639526367e-01,3.933497369289398193e-01
6.287546157836914062e-01,3.662096560001373291e-01
4.405468106269836426e-01,6.006488800048828125e-01
6.425349116325378418e-01,3.504837751388549805e-01
4.158257842063903809e-01,6.385994553565979004e-01
5.975109338760375977e-01,4.010963141918182373e-01
6.443351507186889648e-01,3.488110899925231934e-01
4.897880554199218750e-01,5.340844392776489258e-01
5.830812454223632812e-01,4.174855947494506836e-01
5.860468745231628418e-01,4.138851165771484375e-01
4.542292654514312744e-01,5.805922150611877441e-01
4.285063743591308594e-01,6.181821227073669434e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.569952726364135742e-01,4.448556900024414062e-01
4.424923062324523926e-01,5.949873924255371094e-01
6.394227147102355957e-01,3.546434938907623291e-01
4.028993248939514160e-01,6.594420671463012695e-01
6.437866091728210449e-01,3.494694828987121582e-01
5.750947594642639160e-01,4.262495934963226318e-01
4.257215857505798340e-01,6.226595044136047363e-01
4.352059960365295410e-01,6.078697443008422852e-01
6.185737252235412598e-01,3.776062726974487305e-01
6.005377173423767090e-01,3.985365927219390869e-01
5.599598288536071777e-01,4.403711855411529541e-01
4.964537024497985840e-01,5.248960852622985840e-01
4.177546203136444092e-01,6.353880763053894043e-01
5.845117568969726562e-01,4.156363010406494141e-01
5.766716003417968750e-01,4.246631860733032227e-01
4.280980229377746582e-01,6.203239560127258301e-01
4.346550703048706055e-01,6.090106964111328125e-01
4.183018505573272705e-01,6.371273994445800781e-01
5.794347524642944336e-01,4.179506003856658936e-01
4.156584739685058594e-01,6.395602226257324219e-01
4.666070938110351562e-01,5.634069442749023438e-01
4.112616777420043945e-01,6.457782983779907227e-01
5.039417147636413574e-01,5.167785882949829102e-01
6.295662522315979004e-01,3.665284812450408936e-01
5.803889036178588867e-01,4.174607098102569580e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.600953757762908936e-01,5.732207894325256348e-01
4.528616964817047119e-01,5.806684494018554688e-01
5.188568830490112305e-01,4.983315169811248779e-01
4.701659083366394043e-01,5.597051978111267090e-01
4.248499572277069092e-01,6.237459182739257812e-01
5.962922573089599609e-01,4.031473994255065918e-01
5.799906253814697266e-01,4.208289086818695068e-01
6.588436365127563477e-01,3.328378498554229736e-01
4.182006716728210449e-01,6.343410015106201172e-01
4.493232369422912598e-01,5.860834121704101562e-01
5.135079622268676758e-01,5.013385415077209473e-01
4.675489962100982666e-01,5.638380050659179688e-01
5.629665255546569824e-01,4.380832910537719727e-01
6.034287810325622559e-01,3.945863842964172363e-01
4.367591738700866699e-01,6.058610677719116211e-01
5.408158898353576660e-01,4.666909873485565186e-01
4.432054460048675537e-01,5.957251787185668945e-01
4.117908477783203125e-01,6.451776623725891113e-01
4.084649085998535156e-01,6.513235569000244141e-01
5.560182929039001465e-01,4.472670555114746094e-01
4.259814023971557617e-01,6.234686374664306641e-01
4.220589101314544678e-01,6.303234100341796875e-01
4.438782036304473877e-01,5.951184630393981934e-01
5.342208147048950195e-01,4.743369817733764648e-01
5.845966935157775879e-01,4.153026938438415527e-01
5.072060823440551758e-01,5.103172659873962402e-01
4.443838000297546387e-01,5.948593020439147949e-01
6.595882773399353027e-01,3.330734372138977051e-01
5.157688260078430176e-01,4.995030462741851807e-01
4.716520905494689941e-01,5.592772960662841797e-01
4.629589021205902100e-01,5.697663426399230957e-01
6.471955776214599609e-01,3.467471301555633545e-01
5.415693521499633789e-01,4.653482139110565186e-01
5.716777443885803223e-01,4.294838309288024902e-01
4.177546203136444092e-01,6.353880763053894043e-01
3.966094851493835449e-01,6.658612489700317383e-01
4.298225641250610352e-01,6.143863797187805176e-01
6.055929064750671387e-01,3.923567235469818115e-01
6.140466928482055664e-01,3.828976452350616455e-01
4.385451376438140869e-01,6.033263206481933594e-01
6.022843718528747559e-01,3.960898518562316895e-01
5.388883948326110840e-01,4.689719974994659424e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.411085844039916992e-01,5.999021530151367188e-01
4.411588907241821289e-01,5.997275710105895996e-01
5.387490391731262207e-01,4.681811630725860596e-01
5.364494919776916504e-01,4.718725085258483887e-01
5.916232466697692871e-01,4.084479808807373047e-01
4.350385367870330811e-01,6.095885634422302246e-01
5.690948367118835449e-01,4.322046339511871338e-01
4.506663680076599121e-01,5.872508883476257324e-01
5.556696057319641113e-01,4.479590654373168945e-01
5.863605737686157227e-01,4.130384624004364014e-01
6.379514932632446289e-01,3.561208248138427734e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.780276060104370117e-01,4.223900139331817627e-01
6.377912163734436035e-01,3.576882481575012207e-01
6.748379468917846680e-01,3.149452209472656250e-01
4.356855750083923340e-01,6.088026762008666992e-01
4.664700925350189209e-01,5.653225779533386230e-01
4.049134850502014160e-01,6.524278521537780762e-01
4.344889223575592041e-01,6.094059348106384277e-01
6.561964154243469238e-01,3.367938101291656494e-01
6.204717755317687988e-01,3.757091760635375977e-01
5.831292271614074707e-01,4.171977937221527100e-01
5.183509588241577148e-01,4.961767494678497314e-01
4.443126320838928223e-01,5.951027870178222656e-01
4.670231938362121582e-01,5.616644620895385742e-01
5.634783506393432617e-01,4.383835494518280029e-01
4.044246673583984375e-01,6.578562855720520020e-01
4.277782440185546875e-01,6.169464588165283203e-01
6.360859274864196777e-01,3.557769954204559326e-01
5.743497014045715332e-01,4.258218109607696533e-01
4.237829148769378662e-01,6.271840333938598633e-01
6.150435805320739746e-01,3.825047016143798828e-01
6.289935111999511719e-01,3.668264448642730713e-01
4.240532219409942627e-01,6.252382993698120117e-01
4.251033961772918701e-01,6.250995993614196777e-01
5.669587850570678711e-01,4.364281296730041504e-01
4.529632627964019775e-01,5.814552903175354004e-01
3.889124393463134766e-01,6.793894767761230469e-01
4.413800537586212158e-01,5.999361872673034668e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.120683372020721436e-01,6.440131664276123047e-01
4.180039763450622559e-01,6.342753767967224121e-01
4.670231938362121582e-01,5.616644620895385742e-01
4.043940901756286621e-01,6.566782593727111816e-01
5.898732542991638184e-01,4.098470807075500488e-01
4.116726815700531006e-01,6.441854238510131836e-01
4.168713092803955078e-01,6.371039152145385742e-01
4.169938564300537109e-01,6.365342736244201660e-01
4.245676696300506592e-01,6.226957440376281738e-01
6.434767842292785645e-01,3.491238355636596680e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.415267705917358398e-01,5.985971689224243164e-01
4.150647222995758057e-01,6.401221156120300293e-01
6.722099781036376953e-01,3.189844489097595215e-01
4.138403236865997314e-01,6.421570181846618652e-01
5.788083672523498535e-01,4.220133721828460693e-01
4.379367232322692871e-01,6.029714941978454590e-01
6.409878730773925781e-01,3.526816368103027344e-01
5.718992352485656738e-01,4.287062883377075195e-01
4.028552472591400146e-01,6.554493308067321777e-01
4.270318150520324707e-01,6.221292614936828613e-01
5.108334422111511230e-01,5.064542293548583984e-01
4.259814023971557617e-01,6.234686374664306641e-01
6.082577705383300781e-01,3.890357315540313721e-01
6.127024292945861816e-01,3.842674791812896729e-01
4.311211109161376953e-01,6.160629987716674805e-01
6.123605966567993164e-01,3.849479854106903076e-01
5.954388380050659180e-01,4.046159982681274414e-01
4.288828969001770020e-01,6.190893650054931641e-01
5.568645000457763672e-01,4.470907449722290039e-01
5.905712246894836426e-01,4.075601994991302490e-01
4.378602802753448486e-01,6.041297316551208496e-01
5.866921544075012207e-01,4.131836295127868652e-01
4.287267923355102539e-01,6.192680597305297852e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.890104770660400391e-01,4.112442135810852051e-01
4.396806061267852783e-01,6.036520004272460938e-01
5.367375016212463379e-01,4.701417088508605957e-01
4.214158654212951660e-01,6.302155852317810059e-01
6.705933213233947754e-01,3.212089240550994873e-01
4.550091028213500977e-01,5.795102119445800781e-01
5.525726079940795898e-01,4.511374235153198242e-01
4.812218844890594482e-01,5.465808510780334473e-01
4.489532411098480225e-01,5.862770080566406250e-01
4.351909160614013672e-01,6.095563173294067383e-01
5.088866353034973145e-01,5.092219710350036621e-01
4.463007450103759766e-01,5.921335816383361816e-01
5.903042554855346680e-01,4.086912870407104492e-01
7.031277418136596680e-01,2.848354876041412354e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.241166710853576660e-01,6.263827681541442871e-01
4.128118753433227539e-01,6.432613134384155273e-01
4.024524688720703125e-01,6.597734689712524414e-01
3.971754312515258789e-01,6.674910187721252441e-01
4.157648980617523193e-01,6.408883333206176758e-01
5.060443282127380371e-01,5.134925246238708496e-01
6.819187402725219727e-01,3.068943023681640625e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.777130246162414551e-01,6.951002478599548340e-01
4.406276643276214600e-01,6.001617312431335449e-01
4.156455993652343750e-01,6.391173601150512695e-01
5.099793076515197754e-01,5.061693191528320312e-01
4.177546203136444092e-01,6.353880763053894043e-01
5.965782403945922852e-01,4.028133749961853027e-01
4.228261113166809082e-01,6.282963156700134277e-01
6.112425327301025391e-01,3.864594697952270508e-01
6.291173696517944336e-01,3.661774396896362305e-01
4.177048206329345703e-01,6.353526711463928223e-01
4.465647339820861816e-01,5.922743678092956543e-01
4.425417780876159668e-01,5.963421463966369629e-01
4.496970772743225098e-01,5.863586664199829102e-01
6.354385018348693848e-01,3.587786853313446045e-01
4.959248304367065430e-01,5.274485945701599121e-01
4.390558898448944092e-01,5.985882282257080078e-01
4.137961864471435547e-01,6.417853236198425293e-01
4.550091028213500977e-01,5.795102119445800781e-01
6.098453998565673828e-01,3.875696957111358643e-01
4.390558898448944092e-01,5.985882282257080078e-01
4.140871167182922363e-01,6.418316960334777832e-01
3.837405443191528320e-01,6.855298876762390137e-01
4.158257842063903809e-01,6.385994553565979004e-01
3.984926044940948486e-01,6.646988391876220703e-01
3.914922475814819336e-01,6.748121380805969238e-01
5.544232130050659180e-01,4.492547214031219482e-01
5.225926041603088379e-01,4.908127188682556152e-01
4.357631504535675049e-01,6.070929169654846191e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.883758664131164551e-01,4.100526273250579834e-01
4.942853748798370361e-01,5.260341167449951172e-01
4.248476326465606689e-01,6.261541843414306641e-01
4.422807395458221436e-01,5.987079739570617676e-01
4.683060944080352783e-01,5.621730685234069824e-01
6.008839607238769531e-01,3.964385390281677246e-01
5.605087280273437500e-01,4.414258003234863281e-01
4.037005305290222168e-01,6.574513912200927734e-01
4.320069551467895508e-01,6.120011806488037109e-01
4.490301907062530518e-01,5.878440141677856445e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.210303902626037598e-01,3.716995716094970703e-01
5.606369376182556152e-01,4.442581236362457275e-01
4.304331839084625244e-01,6.174557209014892578e-01
4.115783572196960449e-01,6.470011472702026367e-01
6.263713240623474121e-01,3.699884116649627686e-01
4.220001399517059326e-01,6.309477686882019043e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.216684579849243164e-01,3.745288848876953125e-01
6.247695684432983398e-01,3.706947565078735352e-01
5.693625807762145996e-01,4.300656318664550781e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.608184993267059326e-01,5.717935562133789062e-01
4.525533318519592285e-01,5.845008492469787598e-01
4.669829010963439941e-01,5.635600090026855469e-01
5.873076915740966797e-01,4.081632196903228760e-01
5.009265542030334473e-01,5.198647379875183105e-01
5.124719738960266113e-01,5.030714869499206543e-01
