6.566731333732604980e-01,3.346858024597167969e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.605622768402099609e-01,3.310883641242980957e-01
5.754234194755554199e-01,4.236391186714172363e-01
4.107913374900817871e-01,6.467467546463012695e-01
6.306091547012329102e-01,3.632662296295166016e-01
4.206400811672210693e-01,6.322874426841735840e-01
4.132550358772277832e-01,6.402832269668579102e-01
3.985231518745422363e-01,6.646016836166381836e-01
4.215372502803802490e-01,6.282229423522949219e-01
4.936711788177490234e-01,5.302977561950683594e-01
6.479103565216064453e-01,3.443190753459930420e-01
6.369462013244628906e-01,3.578172028064727783e-01
6.033707857131958008e-01,3.933483660221099854e-01
5.653666853904724121e-01,4.354754984378814697e-01
4.425061345100402832e-01,5.991337895393371582e-01
6.487483978271484375e-01,3.441518545150756836e-01
4.303969144821166992e-01,6.152883768081665039e-01
4.541986584663391113e-01,5.811678171157836914e-01
6.069688200950622559e-01,3.886425197124481201e-01
4.199756085872650146e-01,6.337199807167053223e-01
6.357989311218261719e-01,3.589211106300354004e-01
4.011509418487548828e-01,6.612384915351867676e-01
5.245809555053710938e-01,4.892611801624298096e-01
4.777244329452514648e-01,5.509619712829589844e-01
3.725420236587524414e-01,7.021951675415039062e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.819554328918457031e-01,4.166326224803924561e-01
4.413780570030212402e-01,6.007800698280334473e-01
6.406087875366210938e-01,3.523139059543609619e-01
6.078374385833740234e-01,3.891889452934265137e-01
4.387814402580261230e-01,6.031594872474670410e-01
5.242693424224853516e-01,4.889135658740997314e-01
3.621828258037567139e-01,7.179553508758544922e-01
5.159457325935363770e-01,5.010136961936950684e-01
6.383571624755859375e-01,3.550707101821899414e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.323447585105895996e-01,4.786713421344757080e-01
4.294934272766113281e-01,6.186330914497375488e-01
5.882605910301208496e-01,4.086075425148010254e-01
5.503165721893310547e-01,4.539541006088256836e-01
5.895105004310607910e-01,4.051792025566101074e-01
6.761173009872436523e-01,3.113846778869628906e-01
4.629783332347869873e-01,5.679325461387634277e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.848547816276550293e-01,4.140411019325256348e-01
6.031004786491394043e-01,3.938021361827850342e-01
4.141685664653778076e-01,6.405538916587829590e-01
4.314178228378295898e-01,6.153587102890014648e-01
5.090408921241760254e-01,5.094512701034545898e-01
3.824359774589538574e-01,6.898285746574401855e-01
6.000604033470153809e-01,3.959866762161254883e-01
3.885627686977386475e-01,6.786217093467712402e-01
7.126414775848388672e-01,2.735608816146850586e-01
6.359809637069702148e-01,3.599674999713897705e-01
4.165260493755340576e-01,6.346266269683837891e-01
3.878316581249237061e-01,6.806094646453857422e-01
4.709387719631195068e-01,5.637828707695007324e-01
4.452490508556365967e-01,5.941019058227539062e-01
5.983849763870239258e-01,3.991743326187133789e-01
6.340395212173461914e-01,3.596746623516082764e-01
5.957178473472595215e-01,4.025395512580871582e-01
5.833107233047485352e-01,4.156846702098846436e-01
6.196624636650085449e-01,3.751111030578613281e-01
6.053145527839660645e-01,3.920572698116302490e-01
6.135084033012390137e-01,3.809024393558502197e-01
6.451909542083740234e-01,3.487938940525054932e-01
5.915090441703796387e-01,4.059345126152038574e-01
4.108330309391021729e-01,6.480665206909179688e-01
4.372793436050415039e-01,6.082301735877990723e-01
5.620350241661071777e-01,4.425242245197296143e-01
5.250269770622253418e-01,4.877339303493499756e-01
6.362886428833007812e-01,3.578600585460662842e-01
5.994672775268554688e-01,3.985875546932220459e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.516661643981933594e-01,3.413242101669311523e-01
4.150375127792358398e-01,6.409326195716857910e-01
6.153252124786376953e-01,3.813509047031402588e-01
6.039038300514221191e-01,3.934369683265686035e-01
4.403505325317382812e-01,6.028957962989807129e-01
6.264532208442687988e-01,3.692170977592468262e-01
6.317184567451477051e-01,3.631765246391296387e-01
6.291402578353881836e-01,3.635857403278350830e-01
4.165845513343811035e-01,6.374709010124206543e-01
6.146017313003540039e-01,3.825461566448211670e-01
4.287648200988769531e-01,6.195104122161865234e-01
5.772854685783386230e-01,4.204617142677307129e-01
5.944592952728271484e-01,4.027327001094818115e-01
4.431651234626770020e-01,5.952486395835876465e-01
6.827883720397949219e-01,3.068603873252868652e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.672305464744567871e-01,3.235895335674285889e-01
6.246810555458068848e-01,3.710016012191772461e-01
4.666018486022949219e-01,5.619786977767944336e-01
6.226772069931030273e-01,3.739784657955169678e-01
6.342336535453796387e-01,3.609083890914916992e-01
6.240884065628051758e-01,3.719436228275299072e-01
6.157363057136535645e-01,3.792792856693267822e-01
5.316596627235412598e-01,4.787207245826721191e-01
5.677390694618225098e-01,4.329610764980316162e-01
6.206127405166625977e-01,3.742473125457763672e-01
5.459020137786865234e-01,4.587561786174774170e-01
6.048521399497985840e-01,3.923268914222717285e-01
4.639440774917602539e-01,5.671188235282897949e-01
6.197165846824645996e-01,3.772329688072204590e-01
6.154096126556396484e-01,3.795088529586791992e-01
4.531035125255584717e-01,5.821468234062194824e-01
5.822896957397460938e-01,4.152339100837707520e-01
4.104166328907012939e-01,6.458643674850463867e-01
5.515823364257812500e-01,4.528002738952636719e-01
6.286674141883850098e-01,3.648135662078857422e-01
4.749433398246765137e-01,5.539681315422058105e-01
3.732610940933227539e-01,6.985599994659423828e-01
4.297068417072296143e-01,6.178686022758483887e-01
4.145940840244293213e-01,6.401906013488769531e-01
5.555999279022216797e-01,4.486210942268371582e-01
5.053214430809020996e-01,5.137711167335510254e-01
6.311690807342529297e-01,3.634646236896514893e-01
6.707538366317749023e-01,3.199486136436462402e-01
4.726593196392059326e-01,5.579877495765686035e-01
4.933626055717468262e-01,5.301821827888488770e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.217406213283538818e-01,6.280269026756286621e-01
3.836882412433624268e-01,6.864818334579467773e-01
6.127075552940368652e-01,3.838858008384704590e-01
5.680776834487915039e-01,4.319557249546051025e-01
4.339506626129150391e-01,6.094356179237365723e-01
5.968191027641296387e-01,4.011088013648986816e-01
6.661949157714843750e-01,3.238457143306732178e-01
5.942949056625366211e-01,4.024766385555267334e-01
4.102940559387207031e-01,6.470440626144409180e-01
4.852715134620666504e-01,5.398002862930297852e-01
5.816949009895324707e-01,4.160653948783874512e-01
6.276101469993591309e-01,3.686152696609497070e-01
6.279118657112121582e-01,3.666108548641204834e-01
4.499520361423492432e-01,5.848089456558227539e-01
4.477779567241668701e-01,5.911830067634582520e-01
5.605300664901733398e-01,4.420798420906066895e-01
5.488874316215515137e-01,4.562912583351135254e-01
6.597849726676940918e-01,3.324084281921386719e-01
6.337499022483825684e-01,3.614117205142974854e-01
5.965500473976135254e-01,4.009703993797302246e-01
6.031435728073120117e-01,3.945872783660888672e-01
6.217198967933654785e-01,3.719241023063659668e-01
5.216887593269348145e-01,4.917068183422088623e-01
5.271192789077758789e-01,4.845862090587615967e-01
5.843893289566040039e-01,4.127325415611267090e-01
4.290888607501983643e-01,6.168800592422485352e-01
4.202763438224792480e-01,6.306098103523254395e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.057148098945617676e-01,6.544299125671386719e-01
6.164045929908752441e-01,3.797070384025573730e-01
5.639294385910034180e-01,4.385823607444763184e-01
4.283373653888702393e-01,6.186913847923278809e-01
4.300752878189086914e-01,6.177260279655456543e-01
6.153967976570129395e-01,3.800700008869171143e-01
5.737441182136535645e-01,4.263603389263153076e-01
6.577155590057373047e-01,3.334524631500244141e-01
6.231467127799987793e-01,3.723376989364624023e-01
6.283881664276123047e-01,3.671271502971649170e-01
5.998004674911499023e-01,3.991461396217346191e-01
4.453152418136596680e-01,5.936145186424255371e-01
4.423569738864898682e-01,5.987958908081054688e-01
4.823631644248962402e-01,5.452697873115539551e-01
5.493581891059875488e-01,4.566853344440460205e-01
6.125552058219909668e-01,3.846484720706939697e-01
5.841832160949707031e-01,4.129020571708679199e-01
4.308939576148986816e-01,6.159725785255432129e-01
6.467228531837463379e-01,3.474738001823425293e-01
6.660145521163940430e-01,3.252795040607452393e-01
4.357604682445526123e-01,6.085648536682128906e-01
6.181144714355468750e-01,3.780175447463989258e-01
4.302736818790435791e-01,6.178258657455444336e-01
6.491524577140808105e-01,3.439834713935852051e-01
4.369001090526580811e-01,6.051986813545227051e-01
4.144637882709503174e-01,6.428034305572509766e-01
5.836320519447326660e-01,4.146570265293121338e-01
4.654120504856109619e-01,5.629292130470275879e-01
4.596884548664093018e-01,5.737069249153137207e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.865896344184875488e-01,4.115295410156250000e-01
5.131254196166992188e-01,5.041415095329284668e-01
6.501110196113586426e-01,3.434327244758605957e-01
6.147033572196960449e-01,3.811245858669281006e-01
6.608127951622009277e-01,3.307590484619140625e-01
4.853674769401550293e-01,5.388486385345458984e-01
4.337270259857177734e-01,6.105309724807739258e-01
4.821428060531616211e-01,5.433207750320434570e-01
4.962764084339141846e-01,5.294800400733947754e-01
5.871899724006652832e-01,4.111541807651519775e-01
6.341214179992675781e-01,3.596572279930114746e-01
6.163821816444396973e-01,3.811213076114654541e-01
4.062525331974029541e-01,6.549105644226074219e-01
5.637211203575134277e-01,4.385375678539276123e-01
6.122158169746398926e-01,3.840302526950836182e-01
5.435830354690551758e-01,4.655260443687438965e-01
5.879645347595214844e-01,4.109891653060913086e-01
5.147630572319030762e-01,5.008384585380554199e-01
6.483811140060424805e-01,3.456388115882873535e-01
6.186959743499755859e-01,3.770379722118377686e-01
6.565760970115661621e-01,3.301672935485839844e-01
3.927017152309417725e-01,6.729158759117126465e-01
4.018054008483886719e-01,6.581430435180664062e-01
5.973361730575561523e-01,3.980033695697784424e-01
4.146086573600769043e-01,6.400271654129028320e-01
6.023638248443603516e-01,3.951422274112701416e-01
6.066904664039611816e-01,3.899767100811004639e-01
4.860814511775970459e-01,5.389470458030700684e-01
6.240571737289428711e-01,3.718672990798950195e-01
6.414972543716430664e-01,3.527081608772277832e-01
5.371808409690856934e-01,4.701415002346038818e-01
4.834235906600952148e-01,5.449970960617065430e-01
5.093004703521728516e-01,5.083643198013305664e-01
5.823419690132141113e-01,4.136442542076110840e-01
5.013678669929504395e-01,5.193365216255187988e-01
5.520659089088439941e-01,4.507061541080474854e-01
6.494953632354736328e-01,3.437916934490203857e-01
5.410853028297424316e-01,4.678884744644165039e-01
4.737679958343505859e-01,5.549194812774658203e-01
4.457240998744964600e-01,5.918459296226501465e-01
5.711376070976257324e-01,4.291409254074096680e-01
5.609887838363647461e-01,4.398266673088073730e-01
3.844130039215087891e-01,6.866216659545898438e-01
6.537141203880310059e-01,3.384177982807159424e-01
4.894852936267852783e-01,5.357837677001953125e-01
4.844703078269958496e-01,5.421165823936462402e-01
5.445613265037536621e-01,4.630209505558013916e-01
6.162116527557373047e-01,3.808884918689727783e-01
6.043764352798461914e-01,3.919051885604858398e-01
4.137881994247436523e-01,6.411130428314208984e-01
3.620509505271911621e-01,7.180117964744567871e-01
6.587198376655578613e-01,3.326762020587921143e-01
4.670840799808502197e-01,5.634077787399291992e-01
6.406235694885253906e-01,3.536850810050964355e-01
6.497172117233276367e-01,3.435934782028198242e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.117141008377075195e-01,5.060337781906127930e-01
4.238286316394805908e-01,6.273461580276489258e-01
5.815331935882568359e-01,4.172494709491729736e-01
5.519274473190307617e-01,4.516603946685791016e-01
6.085222363471984863e-01,3.879985511302947998e-01
4.191406071186065674e-01,6.337505578994750977e-01
4.062619209289550781e-01,6.522516012191772461e-01
6.461202502250671387e-01,3.478583991527557373e-01
4.744676947593688965e-01,5.541612505912780762e-01
6.251354813575744629e-01,3.696869611740112305e-01
4.282778799533843994e-01,6.204450726509094238e-01
6.077399849891662598e-01,3.890914618968963623e-01
4.053949713706970215e-01,6.557812094688415527e-01
4.719222784042358398e-01,5.569667220115661621e-01
4.035570919513702393e-01,6.575505137443542480e-01
6.653791666030883789e-01,3.266826868057250977e-01
6.082330346107482910e-01,3.879677355289459229e-01
5.736189484596252441e-01,4.243904352188110352e-01
5.691402554512023926e-01,4.310768544673919678e-01
4.050282537937164307e-01,6.545809507369995117e-01
3.843774795532226562e-01,6.859551072120666504e-01
4.301531612873077393e-01,6.142336726188659668e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.731060504913330078e-01,4.287270903587341309e-01
6.282628178596496582e-01,3.666518032550811768e-01
6.521378159523010254e-01,3.357489705085754395e-01
6.138497591018676758e-01,3.806618154048919678e-01
3.899284303188323975e-01,6.774893999099731445e-01
6.617038846015930176e-01,3.292559385299682617e-01
5.480030179023742676e-01,4.573820531368255615e-01
5.722183585166931152e-01,4.273518919944763184e-01
6.170157194137573242e-01,3.803646862506866455e-01
4.116976559162139893e-01,6.465323567390441895e-01
4.373036921024322510e-01,6.053156852722167969e-01
6.537192463874816895e-01,3.403572142124176025e-01
4.359948039054870605e-01,6.086099743843078613e-01
4.276293814182281494e-01,6.196230649948120117e-01
5.537289977073669434e-01,4.485925137996673584e-01
4.353037476539611816e-01,6.110001206398010254e-01
6.278949975967407227e-01,3.654917478561401367e-01
6.180871129035949707e-01,3.782239556312561035e-01
6.050283312797546387e-01,3.880266249179840088e-01
6.370646357536315918e-01,3.573183417320251465e-01
4.226947128772735596e-01,6.240680217742919922e-01
6.318957209587097168e-01,3.627821803092956543e-01
5.814976096153259277e-01,4.158576130867004395e-01
6.063736677169799805e-01,3.901900053024291992e-01
6.047220230102539062e-01,3.930694758892059326e-01
4.376626014709472656e-01,6.062949895858764648e-01
5.347522497177124023e-01,4.767892360687255859e-01
6.107401847839355469e-01,3.868796527385711670e-01
4.060433804988861084e-01,6.535291075706481934e-01
3.609492480754852295e-01,7.196314334869384766e-01
4.678596854209899902e-01,5.620408654212951660e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.161239743232727051e-01,3.807384073734283447e-01
4.454928934574127197e-01,5.902711749076843262e-01
4.511719644069671631e-01,5.840846896171569824e-01
6.582310199737548828e-01,3.354471921920776367e-01
5.816502571105957031e-01,4.161885380744934082e-01
6.503253579139709473e-01,3.404682576656341553e-01
4.333121478557586670e-01,6.101940870285034180e-01
4.821276366710662842e-01,5.464363098144531250e-01
3.869691193103790283e-01,6.825347542762756348e-01
6.239190101623535156e-01,3.712728321552276611e-01
4.232794642448425293e-01,6.279935240745544434e-01
6.371895670890808105e-01,3.553266823291778564e-01
4.404297471046447754e-01,6.012735962867736816e-01
4.394158124923706055e-01,6.029671430587768555e-01
4.811977744102478027e-01,5.437917113304138184e-01
4.154884219169616699e-01,6.371131539344787598e-01
6.548973321914672852e-01,3.371125161647796631e-01
6.282060146331787109e-01,3.665624260902404785e-01
6.229718923568725586e-01,3.724962472915649414e-01
6.345815062522888184e-01,3.600388765335083008e-01
5.844184756278991699e-01,4.140992164611816406e-01
5.805314183235168457e-01,4.180240333080291748e-01
6.201859712600708008e-01,3.747172057628631592e-01
4.606304764747619629e-01,5.709639191627502441e-01
5.143975019454956055e-01,5.021235346794128418e-01
6.050627827644348145e-01,3.929524421691894531e-01
5.791282057762145996e-01,4.200818240642547607e-01
6.227937936782836914e-01,3.730500042438507080e-01
4.458389580249786377e-01,5.922652482986450195e-01
6.185376644134521484e-01,3.781788051128387451e-01
5.874894261360168457e-01,4.102470874786376953e-01
6.539179086685180664e-01,3.377695977687835693e-01
6.031964421272277832e-01,3.932769596576690674e-01
5.292186737060546875e-01,4.850373268127441406e-01
4.729731380939483643e-01,5.541006326675415039e-01
6.057374477386474609e-01,3.917239308357238770e-01
6.644487380981445312e-01,3.277917802333831787e-01
4.724298417568206787e-01,5.577988028526306152e-01
4.224511086940765381e-01,6.289203763008117676e-01
5.572957992553710938e-01,4.463560283184051514e-01
4.314641058444976807e-01,6.164733171463012695e-01
5.250269770622253418e-01,4.877339303493499756e-01
5.569952726364135742e-01,4.448556900024414062e-01
6.479485034942626953e-01,3.440978229045867920e-01
6.156160831451416016e-01,3.828521072864532471e-01
6.650919318199157715e-01,3.266653716564178467e-01
5.543558001518249512e-01,4.496090114116668701e-01
6.553549766540527344e-01,3.369222581386566162e-01
5.807477235794067383e-01,4.180793464183807373e-01
6.053947806358337402e-01,3.933034539222717285e-01
4.392238557338714600e-01,6.018529534339904785e-01
6.385705471038818359e-01,3.536750674247741699e-01
5.750405192375183105e-01,4.251534342765808105e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.887062549591064453e-01,4.094914793968200684e-01
5.337471961975097656e-01,4.784871041774749756e-01
4.746572375297546387e-01,5.532650351524353027e-01
4.454928934574127197e-01,5.902711749076843262e-01
4.100734293460845947e-01,6.488348841667175293e-01
6.117855310440063477e-01,3.847807347774505615e-01
5.409332513809204102e-01,4.659219682216644287e-01
4.305884838104248047e-01,6.156684160232543945e-01
5.304580926895141602e-01,4.802046716213226318e-01
5.792685747146606445e-01,4.213896989822387695e-01
4.349968433380126953e-01,6.094361543655395508e-01
6.671659350395202637e-01,3.237382471561431885e-01
5.238054394721984863e-01,4.890660643577575684e-01
5.369631052017211914e-01,4.715254306793212891e-01
4.312224388122558594e-01,6.175602078437805176e-01
4.288828969001770020e-01,6.190893650054931641e-01
6.376477479934692383e-01,3.550838232040405273e-01
6.133133172988891602e-01,3.842447698116302490e-01
4.426920115947723389e-01,5.950815677642822266e-01
5.927133560180664062e-01,4.056549966335296631e-01
4.788586199283599854e-01,5.485239028930664062e-01
6.352800130844116211e-01,3.587152063846588135e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.072347760200500488e-01,3.878072798252105713e-01
6.291887760162353516e-01,3.667961061000823975e-01
6.022998094558715820e-01,3.936076164245605469e-01
4.253726005554199219e-01,6.242411136627197266e-01
6.163323521614074707e-01,3.785423636436462402e-01
6.616176366806030273e-01,3.301621675491333008e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.319916844367980957e-01,3.633481264114379883e-01
5.834643244743347168e-01,4.137735068798065186e-01
4.029616713523864746e-01,6.588771939277648926e-01
5.292320251464843750e-01,4.821391403675079346e-01
5.910609960556030273e-01,4.068363606929779053e-01
6.189407706260681152e-01,3.765923380851745605e-01
4.113494753837585449e-01,6.450124382972717285e-01
3.854136466979980469e-01,6.853268742561340332e-01
3.972583413124084473e-01,6.659010648727416992e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.007825493812561035e-01,5.185589194297790527e-01
4.797603487968444824e-01,5.472652912139892578e-01
6.236547827720642090e-01,3.716696500778198242e-01
5.234302878379821777e-01,4.892785847187042236e-01
5.834779739379882812e-01,4.168875515460968018e-01
6.387851834297180176e-01,3.557490706443786621e-01
5.006701350212097168e-01,5.191929340362548828e-01
4.477239549160003662e-01,5.902000069618225098e-01
5.346561670303344727e-01,4.753627181053161621e-01
4.793685376644134521e-01,5.477120280265808105e-01
5.902950763702392578e-01,4.097331762313842773e-01
6.625323891639709473e-01,3.289124071598052979e-01
5.700514316558837891e-01,4.307834804058074951e-01
5.810620188713073730e-01,4.159584045410156250e-01
6.398985385894775391e-01,3.531300127506256104e-01
5.652436614036560059e-01,4.357384443283081055e-01
6.040040850639343262e-01,3.925953209400177002e-01
5.988768935203552246e-01,3.978970050811767578e-01
6.472964286804199219e-01,3.455674946308135986e-01
6.286879181861877441e-01,3.662388920783996582e-01
6.435725688934326172e-01,3.497481346130371094e-01
4.406599998474121094e-01,6.001874208450317383e-01
5.534808039665222168e-01,4.547185003757476807e-01
4.178368449211120605e-01,6.359354853630065918e-01
6.686771512031555176e-01,3.240343034267425537e-01
5.453905463218688965e-01,4.599630236625671387e-01
6.157687902450561523e-01,3.783044219017028809e-01
6.387992501258850098e-01,3.558266162872314453e-01
6.994706988334655762e-01,2.841114103794097900e-01
4.348391890525817871e-01,6.102639436721801758e-01
6.156618595123291016e-01,3.816475272178649902e-01
3.948183953762054443e-01,6.688920259475708008e-01
5.171402692794799805e-01,4.966296851634979248e-01
3.981315791606903076e-01,6.640772819519042969e-01
6.048334240913391113e-01,3.937356173992156982e-01
4.479714632034301758e-01,5.900716781616210938e-01
4.568626284599304199e-01,5.796279311180114746e-01
5.847609639167785645e-01,4.121353924274444580e-01
4.687130451202392578e-01,5.610686540603637695e-01
4.878864884376525879e-01,5.381205081939697266e-01
4.485559463500976562e-01,5.886715650558471680e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.279972314834594727e-01,6.206556558609008789e-01
6.232912540435791016e-01,3.725071847438812256e-01
4.244014024734497070e-01,6.247052550315856934e-01
6.683354377746582031e-01,3.234096169471740723e-01
5.855951309204101562e-01,4.131976366043090820e-01
6.138048171997070312e-01,3.805871307849884033e-01
3.903149366378784180e-01,6.775833368301391602e-01
5.934768319129943848e-01,4.039817452430725098e-01
6.108324527740478516e-01,3.831562995910644531e-01
6.804789304733276367e-01,3.086497783660888672e-01
4.350978434085845947e-01,6.095281243324279785e-01
4.288843870162963867e-01,6.189484000205993652e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.926812529563903809e-01,2.955957949161529541e-01
6.344228386878967285e-01,3.585129976272583008e-01
6.003147363662719727e-01,3.943309485912322998e-01
5.108998417854309082e-01,5.044056773185729980e-01
5.908536314964294434e-01,4.066148698329925537e-01
4.107080996036529541e-01,6.472094058990478516e-01
5.858760476112365723e-01,4.148470759391784668e-01
4.441296160221099854e-01,5.946599245071411133e-01
6.733019351959228516e-01,3.154732882976531982e-01
6.295717358589172363e-01,3.652845025062561035e-01
6.445719003677368164e-01,3.486659526824951172e-01
4.988863766193389893e-01,5.211508870124816895e-01
5.832437276840209961e-01,4.137536287307739258e-01
4.165845513343811035e-01,6.374709010124206543e-01
6.687263846397399902e-01,3.216783702373504639e-01
4.258006215095520020e-01,6.212555170059204102e-01
6.573295593261718750e-01,3.353639841079711914e-01
4.301929771900177002e-01,6.164091825485229492e-01
5.472661852836608887e-01,4.612846076488494873e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.405988752841949463e-01,6.010133624076843262e-01
4.463645219802856445e-01,5.918645262718200684e-01
6.227888464927673340e-01,3.724239468574523926e-01
5.270705819129943848e-01,4.849656522274017334e-01
6.063457727432250977e-01,3.892948627471923828e-01
4.498835504055023193e-01,5.843330621719360352e-01
4.279775917530059814e-01,6.200459003448486328e-01
6.132946610450744629e-01,3.805128335952758789e-01
4.185980558395385742e-01,6.341216564178466797e-01
5.837478637695312500e-01,4.131191074848175049e-01
5.999132394790649414e-01,3.971408009529113770e-01
4.818491935729980469e-01,5.455913543701171875e-01
5.787055492401123047e-01,4.203536510467529297e-01
5.654505491256713867e-01,4.353560805320739746e-01
4.464690089225769043e-01,5.906980037689208984e-01
4.656919538974761963e-01,5.655099749565124512e-01
4.266594648361206055e-01,6.215133666992187500e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.292646050453186035e-01,6.162627339363098145e-01
4.208522140979766846e-01,6.314550638198852539e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.319247603416442871e-01,6.142535805702209473e-01
5.842009782791137695e-01,4.143543243408203125e-01
4.322358965873718262e-01,6.146085262298583984e-01
4.290537834167480469e-01,6.178998351097106934e-01
5.670254826545715332e-01,4.323190450668334961e-01
6.703391671180725098e-01,3.198803067207336426e-01
4.332240223884582520e-01,6.116601228713989258e-01
6.212853789329528809e-01,3.740225732326507568e-01
5.352758169174194336e-01,4.755527675151824951e-01
4.217807352542877197e-01,6.290752887725830078e-01
4.319487810134887695e-01,6.146609187126159668e-01
4.317038357257843018e-01,6.139430999755859375e-01
6.065047383308410645e-01,3.889231085777282715e-01
5.937771201133728027e-01,4.043092429637908936e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.468914866447448730e-01,5.918232798576354980e-01
4.528654217720031738e-01,5.821616053581237793e-01
4.273686110973358154e-01,6.194645166397094727e-01
6.122179627418518066e-01,3.835963606834411621e-01
6.333388090133666992e-01,3.629642128944396973e-01
5.109701752662658691e-01,5.063819289207458496e-01
5.557671189308166504e-01,4.476977586746215820e-01
6.582103371620178223e-01,3.316155970096588135e-01
4.177546203136444092e-01,6.353880763053894043e-01
5.169448256492614746e-01,4.981064200401306152e-01
4.200589060783386230e-01,6.314734816551208496e-01
4.649641513824462891e-01,5.654125809669494629e-01
5.900269746780395508e-01,4.085630774497985840e-01
6.090683937072753906e-01,3.883581161499023438e-01
3.947670459747314453e-01,6.697811484336853027e-01
6.348349452018737793e-01,3.588271439075469971e-01
6.017392277717590332e-01,3.948895633220672607e-01
6.430709362030029297e-01,3.513417840003967285e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.255144238471984863e-01,4.851450324058532715e-01
6.115559935569763184e-01,3.849163949489593506e-01
6.267131567001342773e-01,3.674941956996917725e-01
5.869238376617431641e-01,4.110454320907592773e-01
6.221274137496948242e-01,3.732050061225891113e-01
4.287318289279937744e-01,6.175522804260253906e-01
4.231697022914886475e-01,6.278530955314636230e-01
6.142724752426147461e-01,3.814943730831146240e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.180673241615295410e-01,3.775768280029296875e-01
4.027368724346160889e-01,6.585522890090942383e-01
5.591892600059509277e-01,4.436980187892913818e-01
5.935285687446594238e-01,4.032422304153442383e-01
5.775358080863952637e-01,4.190228581428527832e-01
6.189806461334228516e-01,3.782759904861450195e-01
5.582974553108215332e-01,4.442344903945922852e-01
6.026182770729064941e-01,3.953214883804321289e-01
6.313600540161132812e-01,3.636181652545928955e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.627911329269409180e-01,3.288651704788208008e-01
3.854029178619384766e-01,6.826743483543395996e-01
6.206426024436950684e-01,3.745318055152893066e-01
4.238268435001373291e-01,6.266134977340698242e-01
4.165845513343811035e-01,6.374709010124206543e-01
6.284003257751464844e-01,3.666070103645324707e-01
4.714647233486175537e-01,5.583130717277526855e-01
5.745509862899780273e-01,4.245228171348571777e-01
6.285121440887451172e-01,3.658987283706665039e-01
4.431677460670471191e-01,5.973378419876098633e-01
3.806246221065521240e-01,6.899963617324829102e-01
5.352233052253723145e-01,4.728752374649047852e-01
6.001449823379516602e-01,3.978468179702758789e-01
5.468336939811706543e-01,4.609329998493194580e-01
6.578990817070007324e-01,3.356367647647857666e-01
6.093758940696716309e-01,3.880000710487365723e-01
4.299786388874053955e-01,6.197459101676940918e-01
4.373311102390289307e-01,6.056427955627441406e-01
6.067321300506591797e-01,3.900885879993438721e-01
6.319233179092407227e-01,3.633064925670623779e-01
4.309647083282470703e-01,6.129299998283386230e-01
5.825824737548828125e-01,4.158502519130706787e-01
6.843211054801940918e-01,3.059747517108917236e-01
6.675480604171752930e-01,3.230974972248077393e-01
6.244294643402099609e-01,3.694905936717987061e-01
5.632634162902832031e-01,4.383699893951416016e-01
4.160817861557006836e-01,6.369354724884033203e-01
6.714700460433959961e-01,3.190799951553344727e-01
4.419968724250793457e-01,5.999993085861206055e-01
5.634707212448120117e-01,4.388904869556427002e-01
5.034186244010925293e-01,5.152727365493774414e-01
4.408116042613983154e-01,6.002188920974731445e-01
6.307964920997619629e-01,3.638595640659332275e-01
6.473444700241088867e-01,3.455052673816680908e-01
6.032082438468933105e-01,3.955297172069549561e-01
5.435830354690551758e-01,4.655260443687438965e-01
6.269499659538269043e-01,3.678580522537231445e-01
4.491845667362213135e-01,5.869484543800354004e-01
6.166487932205200195e-01,3.761901259422302246e-01
5.093276500701904297e-01,5.080000758171081543e-01
6.184540390968322754e-01,3.779205977916717529e-01
4.055536389350891113e-01,6.531982421875000000e-01
4.471068382263183594e-01,5.913785099983215332e-01
5.770449638366699219e-01,4.217172861099243164e-01
5.092704892158508301e-01,5.064865350723266602e-01
6.393762230873107910e-01,3.539002537727355957e-01
4.392018616199493408e-01,6.039554476737976074e-01
